Price,Close,High,Low,Open,Volume
2025-09-17 17:15:00+00:00,3719.0,3719.300048828125,3718.699951171875,3718.800048828125,125
2025-09-17 17:16:00+00:00,3718.39990234375,3719.300048828125,3717.800048828125,3719.0,194
2025-09-17 17:17:00+00:00,3718.60009765625,3718.699951171875,3717.699951171875,3718.10009765625,130
2025-09-17 17:18:00+00:00,3718.10009765625,3718.89990234375,3718.0,3718.60009765625,172
2025-09-17 17:19:00+00:00,3717.39990234375,3718.39990234375,3717.199951171875,3718.199951171875,170
2025-09-17 17:20:00+00:00,3715.10009765625,3717.300048828125,3714.300048828125,3717.300048828125,648
2025-09-17 17:21:00+00:00,3714.89990234375,3715.39990234375,3713.89990234375,3715.10009765625,293
2025-09-17 17:22:00+00:00,3715.199951171875,3715.199951171875,3714.10009765625,3714.800048828125,139
2025-09-17 17:23:00+00:00,3716.199951171875,3716.39990234375,3714.89990234375,3715.199951171875,171
2025-09-17 17:24:00+00:00,3716.10009765625,3716.300048828125,3715.60009765625,3716.10009765625,104
2025-09-17 17:25:00+00:00,3714.699951171875,3716.300048828125,3714.5,3716.199951171875,178
2025-09-17 17:26:00+00:00,3715.60009765625,3715.89990234375,3714.699951171875,3714.699951171875,747
2025-09-17 17:27:00+00:00,3717.60009765625,3717.60009765625,3715.699951171875,3715.699951171875,257
2025-09-17 17:28:00+00:00,3718.0,3718.800048828125,3717.60009765625,3717.60009765625,417
2025-09-17 17:29:00+00:00,3718.0,3718.199951171875,3717.39990234375,3717.89990234375,967
2025-09-17 17:30:00+00:00,3719.0,3719.199951171875,3717.699951171875,3718.0,187
2025-09-17 17:31:00+00:00,3719.10009765625,3719.699951171875,3718.60009765625,3718.800048828125,188
2025-09-17 17:32:00+00:00,3719.39990234375,3719.699951171875,3719.199951171875,3719.199951171875,113
2025-09-17 17:33:00+00:00,3720.0,3720.199951171875,3719.10009765625,3719.300048828125,86
2025-09-17 17:34:00+00:00,3719.699951171875,3719.89990234375,3719.5,3719.89990234375,38
2025-09-17 17:35:00+00:00,3719.89990234375,3720.10009765625,3719.60009765625,3719.699951171875,44
2025-09-17 17:36:00+00:00,3720.199951171875,3720.5,3719.800048828125,3720.0,162
2025-09-17 17:37:00+00:00,3720.199951171875,3720.89990234375,3720.10009765625,3720.300048828125,195
2025-09-17 17:38:00+00:00,3719.89990234375,3720.39990234375,3719.699951171875,3720.199951171875,94
2025-09-17 17:39:00+00:00,3720.0,3720.199951171875,3719.800048828125,3720.0,54
2025-09-17 17:40:00+00:00,3720.10009765625,3720.199951171875,3720.0,3720.199951171875,47
2025-09-17 17:41:00+00:00,3719.699951171875,3720.0,3719.699951171875,3720.0,68
2025-09-17 17:42:00+00:00,3719.5,3720.10009765625,3719.300048828125,3719.800048828125,119
2025-09-17 17:43:00+00:00,3719.39990234375,3719.699951171875,3719.300048828125,3719.5,60
2025-09-17 17:44:00+00:00,3719.89990234375,3720.199951171875,3719.5,3719.5,50
2025-09-17 17:45:00+00:00,3720.39990234375,3720.699951171875,3720.10009765625,3720.10009765625,80
2025-09-17 17:46:00+00:00,3721.0,3721.10009765625,3720.39990234375,3720.5,192
2025-09-17 17:47:00+00:00,3721.5,3721.89990234375,3720.89990234375,3721.0,131
2025-09-17 17:48:00+00:00,3721.5,3721.699951171875,3721.39990234375,3721.5,52
2025-09-17 17:49:00+00:00,3721.199951171875,3721.5,3721.0,3721.39990234375,77
2025-09-17 17:50:00+00:00,3721.5,3721.89990234375,3721.300048828125,3721.5,64
2025-09-17 17:51:00+00:00,3721.0,3721.39990234375,3720.89990234375,3721.39990234375,85
2025-09-17 17:52:00+00:00,3721.39990234375,3721.800048828125,3721.0,3721.0,135
2025-09-17 17:53:00+00:00,3721.699951171875,3721.800048828125,3721.199951171875,3721.199951171875,74
2025-09-17 17:54:00+00:00,3722.199951171875,3722.5,3721.199951171875,3721.5,133
2025-09-17 17:55:00+00:00,3722.5,3722.699951171875,3722.10009765625,3722.300048828125,140
2025-09-17 17:56:00+00:00,3722.300048828125,3722.89990234375,3722.300048828125,3722.5,152
2025-09-17 17:57:00+00:00,3721.699951171875,3722.5,3720.89990234375,3722.300048828125,234
2025-09-17 17:58:00+00:00,3722.60009765625,3722.800048828125,3721.699951171875,3721.699951171875,217
2025-09-17 17:59:00+00:00,3722.300048828125,3723.0,3722.0,3722.800048828125,158
2025-09-17 18:00:00+00:00,3715.89990234375,3733.800048828125,3713.300048828125,3722.39990234375,4798
2025-09-17 18:01:00+00:00,3717.10009765625,3719.0,3685.0,3716.800048828125,6970
2025-09-17 18:02:00+00:00,3725.0,3726.199951171875,3713.5,3716.39990234375,2358
2025-09-17 18:03:00+00:00,3729.800048828125,3729.800048828125,3723.0,3725.0,1686
2025-09-17 18:04:00+00:00,3726.0,3733.39990234375,3723.10009765625,3729.800048828125,2153
2025-09-17 18:05:00+00:00,3725.89990234375,3729.10009765625,3724.800048828125,3726.699951171875,794
2025-09-17 18:06:00+00:00,3727.199951171875,3730.300048828125,3725.199951171875,3725.800048828125,992
2025-09-17 18:07:00+00:00,3732.199951171875,3733.199951171875,3725.10009765625,3726.89990234375,1168
2025-09-17 18:08:00+00:00,3738.699951171875,3738.89990234375,3731.39990234375,3732.39990234375,2020
2025-09-17 18:09:00+00:00,3741.699951171875,3744.0,3737.10009765625,3738.800048828125,2662
2025-09-17 18:10:00+00:00,3739.0,3743.300048828125,3737.199951171875,3741.60009765625,1403
2025-09-17 18:11:00+00:00,3736.10009765625,3739.699951171875,3735.0,3739.199951171875,1220
2025-09-17 18:12:00+00:00,3730.89990234375,3737.39990234375,3730.89990234375,3737.10009765625,1042
2025-09-17 18:13:00+00:00,3730.10009765625,3731.10009765625,3727.89990234375,3731.10009765625,1232
2025-09-17 18:14:00+00:00,3723.699951171875,3730.800048828125,3723.5,3730.300048828125,1314
2025-09-17 18:15:00+00:00,3726.0,3726.89990234375,3717.300048828125,3723.800048828125,1672
2025-09-17 18:16:00+00:00,3720.699951171875,3726.89990234375,3720.39990234375,3725.89990234375,821
2025-09-17 18:17:00+00:00,3718.800048828125,3723.300048828125,3718.60009765625,3720.5,764
2025-09-17 18:18:00+00:00,3725.699951171875,3726.300048828125,3718.699951171875,3718.89990234375,798
2025-09-17 18:19:00+00:00,3723.89990234375,3727.89990234375,3722.699951171875,3725.800048828125,675
2025-09-17 18:20:00+00:00,3720.199951171875,3724.800048828125,3719.39990234375,3723.5,628
2025-09-17 18:21:00+00:00,3718.300048828125,3720.60009765625,3714.39990234375,3720.0,1105
2025-09-17 18:22:00+00:00,3721.39990234375,3722.699951171875,3718.300048828125,3718.39990234375,661
2025-09-17 18:23:00+00:00,3719.39990234375,3721.39990234375,3716.5,3721.300048828125,521
2025-09-17 18:24:00+00:00,3720.0,3721.10009765625,3718.0,3719.300048828125,483
2025-09-17 18:25:00+00:00,3719.5,3721.10009765625,3718.0,3719.800048828125,388
2025-09-17 18:26:00+00:00,3718.39990234375,3720.199951171875,3717.5,3719.800048828125,528
2025-09-17 18:27:00+00:00,3716.89990234375,3719.10009765625,3716.199951171875,3718.699951171875,373
2025-09-17 18:28:00+00:00,3717.300048828125,3717.89990234375,3716.199951171875,3717.300048828125,336
2025-09-17 18:29:00+00:00,3717.199951171875,3719.800048828125,3716.60009765625,3717.300048828125,492
2025-09-17 18:30:00+00:00,3718.39990234375,3719.60009765625,3713.60009765625,3717.699951171875,689
2025-09-17 18:31:00+00:00,3717.10009765625,3718.89990234375,3714.699951171875,3718.5,485
2025-09-17 18:32:00+00:00,3709.699951171875,3719.60009765625,3707.699951171875,3717.199951171875,1742
2025-09-17 18:33:00+00:00,3710.699951171875,3714.10009765625,3707.39990234375,3710.0,1270
2025-09-17 18:34:00+00:00,3708.0,3711.0,3707.0,3710.89990234375,934
2025-09-17 18:35:00+00:00,3713.300048828125,3713.699951171875,3705.300048828125,3708.0,1056
2025-09-17 18:36:00+00:00,3706.300048828125,3713.699951171875,3704.89990234375,3713.39990234375,967
2025-09-17 18:37:00+00:00,3702.60009765625,3706.60009765625,3700.699951171875,3706.60009765625,959
2025-09-17 18:38:00+00:00,3705.800048828125,3705.89990234375,3701.199951171875,3702.699951171875,845
2025-09-17 18:39:00+00:00,3700.0,3706.39990234375,3698.699951171875,3705.699951171875,1440
2025-09-17 18:40:00+00:00,3707.39990234375,3709.699951171875,3698.10009765625,3699.60009765625,1220
2025-09-17 18:41:00+00:00,3699.89990234375,3707.60009765625,3699.60009765625,3707.300048828125,976
2025-09-17 18:42:00+00:00,3698.699951171875,3700.800048828125,3694.89990234375,3700.0,1125
2025-09-17 18:43:00+00:00,3697.10009765625,3700.89990234375,3695.60009765625,3698.300048828125,1065
2025-09-17 18:44:00+00:00,3697.60009765625,3698.300048828125,3693.800048828125,3697.39990234375,1282
2025-09-17 18:45:00+00:00,3694.0,3699.0,3693.5,3697.60009765625,700
2025-09-17 18:46:00+00:00,3690.60009765625,3694.5,3689.199951171875,3693.89990234375,1590
2025-09-17 18:47:00+00:00,3697.10009765625,3699.0,3690.5,3690.699951171875,1181
2025-09-17 18:48:00+00:00,3694.10009765625,3698.300048828125,3693.800048828125,3697.10009765625,577
2025-09-17 18:49:00+00:00,3690.300048828125,3695.89990234375,3688.89990234375,3694.0,605
2025-09-17 18:50:00+00:00,3686.699951171875,3691.89990234375,3685.60009765625,3690.0,1626
2025-09-17 18:51:00+00:00,3682.60009765625,3687.800048828125,3681.39990234375,3686.800048828125,1900
2025-09-17 18:52:00+00:00,3681.0,3684.5,3679.5,3682.699951171875,1469
2025-09-17 18:53:00+00:00,3681.699951171875,3685.800048828125,3681.0,3681.0,1088
2025-09-17 18:54:00+00:00,3681.300048828125,3684.10009765625,3680.5,3681.89990234375,621
2025-09-17 18:55:00+00:00,3686.10009765625,3690.5,3681.199951171875,3681.199951171875,1336
2025-09-17 18:56:00+00:00,3682.199951171875,3687.0,3681.0,3685.800048828125,1167
2025-09-17 18:57:00+00:00,3685.60009765625,3686.10009765625,3681.0,3682.0,936
2025-09-17 18:58:00+00:00,3686.300048828125,3688.800048828125,3684.89990234375,3685.5,876
2025-09-17 18:59:00+00:00,3685.89990234375,3687.39990234375,3684.0,3686.199951171875,545
2025-09-17 19:00:00+00:00,3682.60009765625,3687.39990234375,3681.0,3685.800048828125,777
2025-09-17 19:01:00+00:00,3686.5,3688.300048828125,3681.89990234375,3682.60009765625,824
2025-09-17 19:02:00+00:00,3691.300048828125,3691.39990234375,3684.699951171875,3686.300048828125,744
2025-09-17 19:03:00+00:00,3693.0,3696.89990234375,3690.800048828125,3691.300048828125,1279
2025-09-17 19:04:00+00:00,3692.800048828125,3693.300048828125,3689.699951171875,3693.0,722
2025-09-17 19:05:00+00:00,3695.0,3695.10009765625,3691.39990234375,3692.699951171875,841
2025-09-17 19:06:00+00:00,3695.199951171875,3695.800048828125,3693.300048828125,3695.300048828125,368
2025-09-17 19:07:00+00:00,3698.10009765625,3698.39990234375,3694.5,3695.5,594
2025-09-17 19:08:00+00:00,3699.300048828125,3700.0,3697.5,3698.300048828125,715
2025-09-17 19:09:00+00:00,3696.300048828125,3699.699951171875,3695.10009765625,3699.10009765625,721
2025-09-17 19:10:00+00:00,3694.10009765625,3698.60009765625,3693.0,3696.300048828125,768
2025-09-17 19:11:00+00:00,3688.5,3694.39990234375,3688.39990234375,3694.10009765625,770
2025-09-17 19:12:00+00:00,3687.0,3689.0,3686.10009765625,3688.199951171875,447
2025-09-17 19:13:00+00:00,3682.800048828125,3687.0,3682.60009765625,3687.0,894
2025-09-17 19:14:00+00:00,3685.60009765625,3685.60009765625,3682.60009765625,3682.699951171875,353
2025-09-17 19:15:00+00:00,3683.300048828125,3689.89990234375,3683.0,3685.699951171875,834
2025-09-17 19:16:00+00:00,3688.60009765625,3689.199951171875,3683.300048828125,3683.60009765625,460
2025-09-17 19:17:00+00:00,3689.0,3692.199951171875,3688.39990234375,3688.89990234375,372
2025-09-17 19:18:00+00:00,3687.60009765625,3690.39990234375,3687.39990234375,3688.699951171875,307
2025-09-17 19:19:00+00:00,3689.800048828125,3690.5,3686.89990234375,3687.699951171875,461
2025-09-17 19:20:00+00:00,3689.0,3689.699951171875,3687.0,3689.5,236
2025-09-17 19:21:00+00:00,3693.300048828125,3694.5,3688.89990234375,3689.10009765625,431
2025-09-17 19:22:00+00:00,3693.10009765625,3694.800048828125,3692.199951171875,3693.699951171875,298
2025-09-17 19:23:00+00:00,3694.800048828125,3695.300048828125,3693.10009765625,3693.199951171875,247
2025-09-17 19:24:00+00:00,3696.699951171875,3697.60009765625,3694.89990234375,3695.0,590
2025-09-17 19:25:00+00:00,3697.60009765625,3699.300048828125,3696.199951171875,3696.5,442
2025-09-17 19:26:00+00:00,3698.89990234375,3699.800048828125,3697.89990234375,3697.89990234375,443
2025-09-17 19:27:00+00:00,3702.0,3702.0,3698.10009765625,3698.800048828125,443
2025-09-17 19:28:00+00:00,3701.5,3702.800048828125,3699.60009765625,3701.89990234375,586
2025-09-17 19:29:00+00:00,3699.60009765625,3701.39990234375,3699.10009765625,3701.300048828125,444
2025-09-17 19:30:00+00:00,3695.699951171875,3699.5,3695.5,3699.5,448
2025-09-17 19:31:00+00:00,3693.199951171875,3696.300048828125,3693.0,3695.800048828125,533
2025-09-17 19:32:00+00:00,3696.39990234375,3696.60009765625,3693.0,3693.39990234375,498
2025-09-17 19:33:00+00:00,3694.89990234375,3697.699951171875,3694.199951171875,3696.300048828125,546
2025-09-17 19:34:00+00:00,3697.10009765625,3697.300048828125,3692.60009765625,3694.800048828125,527
2025-09-17 19:35:00+00:00,3699.5,3700.0,3697.39990234375,3697.39990234375,305
2025-09-17 19:36:00+00:00,3700.10009765625,3700.800048828125,3698.800048828125,3699.199951171875,307
2025-09-17 19:37:00+00:00,3695.10009765625,3700.300048828125,3694.89990234375,3700.0,327
2025-09-17 19:38:00+00:00,3695.800048828125,3696.0,3693.89990234375,3695.10009765625,198
2025-09-17 19:39:00+00:00,3694.699951171875,3697.199951171875,3694.199951171875,3695.60009765625,145
2025-09-17 19:40:00+00:00,3695.89990234375,3695.89990234375,3693.5,3694.60009765625,229
2025-09-17 19:41:00+00:00,3695.800048828125,3697.0,3694.39990234375,3696.10009765625,222
2025-09-17 19:42:00+00:00,3696.89990234375,3697.300048828125,3695.300048828125,3696.0,119
2025-09-17 19:43:00+00:00,3696.800048828125,3698.39990234375,3695.800048828125,3696.800048828125,123
2025-09-17 19:44:00+00:00,3696.0,3697.199951171875,3695.5,3696.89990234375,108
2025-09-17 19:45:00+00:00,3693.89990234375,3697.5,3693.89990234375,3696.199951171875,291
2025-09-17 19:46:00+00:00,3694.89990234375,3696.300048828125,3693.60009765625,3693.800048828125,188
2025-09-17 19:47:00+00:00,3693.699951171875,3695.5,3693.199951171875,3694.699951171875,319
2025-09-17 19:48:00+00:00,3690.60009765625,3694.699951171875,3690.39990234375,3694.199951171875,294
2025-09-17 19:49:00+00:00,3692.199951171875,3692.300048828125,3690.699951171875,3690.699951171875,346
2025-09-17 19:50:00+00:00,3691.39990234375,3693.199951171875,3690.39990234375,3692.39990234375,334
2025-09-17 19:51:00+00:00,3691.0,3692.300048828125,3689.89990234375,3691.199951171875,205
2025-09-17 19:52:00+00:00,3691.0,3691.300048828125,3689.5,3691.0,389
2025-09-17 19:53:00+00:00,3692.60009765625,3693.300048828125,3690.699951171875,3690.89990234375,230
2025-09-17 19:54:00+00:00,3692.300048828125,3693.199951171875,3692.0,3692.699951171875,94
2025-09-17 19:55:00+00:00,3694.0,3694.199951171875,3692.199951171875,3692.199951171875,309
2025-09-17 19:56:00+00:00,3695.300048828125,3695.60009765625,3693.60009765625,3693.89990234375,250
2025-09-17 19:57:00+00:00,3694.89990234375,3695.39990234375,3694.10009765625,3695.199951171875,157
2025-09-17 19:58:00+00:00,3694.0,3695.0,3693.5,3694.89990234375,129
2025-09-17 19:59:00+00:00,3696.199951171875,3696.199951171875,3693.800048828125,3694.0,232
2025-09-17 20:00:00+00:00,3694.800048828125,3696.300048828125,3694.199951171875,3696.199951171875,221
2025-09-17 20:01:00+00:00,3693.300048828125,3695.0,3692.699951171875,3694.699951171875,165
2025-09-17 20:02:00+00:00,3695.800048828125,3696.300048828125,3693.300048828125,3693.300048828125,269
2025-09-17 20:03:00+00:00,3695.300048828125,3696.0,3695.199951171875,3695.800048828125,45
2025-09-17 20:04:00+00:00,3694.0,3695.5,3694.0,3695.10009765625,86
2025-09-17 20:05:00+00:00,3693.699951171875,3695.39990234375,3693.60009765625,3694.300048828125,92
2025-09-17 20:06:00+00:00,3693.199951171875,3693.89990234375,3693.199951171875,3693.5,40
2025-09-17 20:07:00+00:00,3694.10009765625,3694.300048828125,3693.39990234375,3693.39990234375,21
2025-09-17 20:08:00+00:00,3695.10009765625,3695.39990234375,3694.5,3694.5,74
2025-09-17 20:09:00+00:00,3693.800048828125,3695.199951171875,3693.800048828125,3695.199951171875,50
2025-09-17 20:10:00+00:00,3693.800048828125,3694.300048828125,3693.199951171875,3693.60009765625,38
2025-09-17 20:11:00+00:00,3694.699951171875,3694.89990234375,3694.10009765625,3694.10009765625,48
2025-09-17 20:12:00+00:00,3694.800048828125,3694.800048828125,3694.39990234375,3694.699951171875,34
2025-09-17 20:13:00+00:00,3694.10009765625,3694.60009765625,3694.0,3694.5,27
2025-09-17 20:14:00+00:00,3693.699951171875,3694.0,3692.699951171875,3694.0,78
2025-09-17 20:15:00+00:00,3693.800048828125,3694.5,3693.699951171875,3693.699951171875,43
2025-09-17 20:16:00+00:00,3691.300048828125,3693.60009765625,3690.89990234375,3693.60009765625,128
2025-09-17 20:17:00+00:00,3692.60009765625,3692.699951171875,3691.300048828125,3691.300048828125,83
2025-09-17 20:18:00+00:00,3693.300048828125,3694.0,3692.5,3692.5,97
2025-09-17 20:19:00+00:00,3694.0,3694.0,3692.89990234375,3693.199951171875,27
2025-09-17 20:20:00+00:00,3693.0,3694.39990234375,3692.800048828125,3694.0,68
2025-09-17 20:21:00+00:00,3692.5,3693.10009765625,3692.39990234375,3692.800048828125,45
2025-09-17 20:22:00+00:00,3691.39990234375,3692.199951171875,3690.699951171875,3692.199951171875,104
2025-09-17 20:23:00+00:00,3692.199951171875,3692.300048828125,3691.199951171875,3691.199951171875,67
2025-09-17 20:24:00+00:00,3692.89990234375,3693.10009765625,3692.10009765625,3692.10009765625,42
2025-09-17 20:25:00+00:00,3693.300048828125,3693.5,3692.300048828125,3692.60009765625,38
2025-09-17 20:26:00+00:00,3693.300048828125,3693.60009765625,3692.800048828125,3693.10009765625,71
2025-09-17 20:27:00+00:00,3693.699951171875,3693.800048828125,3693.0,3693.199951171875,30
2025-09-17 20:28:00+00:00,3694.89990234375,3694.89990234375,3693.60009765625,3693.60009765625,87
2025-09-17 20:29:00+00:00,3694.300048828125,3695.199951171875,3693.89990234375,3694.60009765625,126
2025-09-17 20:30:00+00:00,3693.800048828125,3694.199951171875,3693.300048828125,3693.800048828125,60
2025-09-17 20:31:00+00:00,3694.5,3694.60009765625,3693.89990234375,3693.89990234375,24
2025-09-17 20:32:00+00:00,3694.699951171875,3695.10009765625,3694.39990234375,3694.5,56
2025-09-17 20:33:00+00:00,3694.300048828125,3695.0,3694.199951171875,3694.699951171875,98
2025-09-17 20:34:00+00:00,3693.60009765625,3694.60009765625,3693.60009765625,3694.5,45
2025-09-17 20:35:00+00:00,3694.5,3694.60009765625,3693.699951171875,3693.800048828125,133
2025-09-17 20:36:00+00:00,3694.0,3694.60009765625,3693.89990234375,3694.60009765625,11
