Price,Close,High,Low,Open,Volume
2025-09-10 04:00:00+00:00,3678.5,3678.699951171875,3674.5,3674.5,1065
2025-09-10 04:15:00+00:00,3678.60009765625,3680.800048828125,3677.699951171875,3678.39990234375,924
2025-09-10 04:30:00+00:00,3679.10009765625,3680.39990234375,3677.39990234375,3678.60009765625,738
2025-09-10 04:45:00+00:00,3680.0,3680.5,3678.199951171875,3679.199951171875,516
2025-09-10 05:00:00+00:00,3680.10009765625,3681.60009765625,3679.60009765625,3679.89990234375,861
2025-09-10 05:15:00+00:00,3681.199951171875,3682.10009765625,3678.800048828125,3680.0,815
2025-09-10 05:30:00+00:00,3679.699951171875,3682.699951171875,3677.60009765625,3681.300048828125,1109
2025-09-10 05:45:00+00:00,3680.60009765625,3681.89990234375,3678.199951171875,3679.699951171875,867
2025-09-10 06:00:00+00:00,3684.10009765625,3684.39990234375,3678.300048828125,3680.39990234375,1148
2025-09-10 06:15:00+00:00,3681.699951171875,3685.699951171875,3681.5,3684.300048828125,1644
2025-09-10 06:30:00+00:00,3683.0,3685.0,3679.0,3681.800048828125,2471
2025-09-10 06:45:00+00:00,3682.0,3684.5,3680.89990234375,3683.10009765625,1550
2025-09-10 07:00:00+00:00,3686.0,3686.60009765625,3679.300048828125,3682.10009765625,2334
2025-09-10 07:15:00+00:00,3683.10009765625,3687.0,3683.0,3686.0,1310
2025-09-10 07:30:00+00:00,3684.199951171875,3685.800048828125,3682.800048828125,3683.0,1118
2025-09-10 07:45:00+00:00,3682.60009765625,3687.199951171875,3682.5,3684.0,2157
2025-09-10 08:00:00+00:00,3683.300048828125,3685.300048828125,3681.10009765625,3682.699951171875,1493
2025-09-10 08:15:00+00:00,3683.199951171875,3684.800048828125,3680.699951171875,3683.300048828125,1566
2025-09-10 08:30:00+00:00,3684.60009765625,3685.60009765625,3681.300048828125,3683.300048828125,1748
2025-09-10 08:45:00+00:00,3684.699951171875,3686.699951171875,3683.800048828125,3684.300048828125,1587
2025-09-10 09:00:00+00:00,3684.60009765625,3685.199951171875,3683.199951171875,3684.5,689
2025-09-10 09:15:00+00:00,3684.60009765625,3685.5,3683.39990234375,3684.5,725
2025-09-10 09:30:00+00:00,3689.60009765625,3689.89990234375,3684.10009765625,3684.60009765625,2119
2025-09-10 09:45:00+00:00,3693.60009765625,3694.60009765625,3689.699951171875,3689.699951171875,2286
2025-09-10 10:00:00+00:00,3692.0,3694.0,3691.10009765625,3693.300048828125,2022
2025-09-10 10:15:00+00:00,3693.199951171875,3694.800048828125,3690.0,3692.10009765625,2156
2025-09-10 10:30:00+00:00,3693.800048828125,3696.300048828125,3692.89990234375,3693.199951171875,1533
2025-09-10 10:45:00+00:00,3694.39990234375,3696.60009765625,3693.60009765625,3693.699951171875,1198
2025-09-10 11:00:00+00:00,3693.300048828125,3694.39990234375,3689.10009765625,3694.39990234375,2237
2025-09-10 11:15:00+00:00,3694.0,3695.0,3693.199951171875,3693.199951171875,1149
2025-09-10 11:30:00+00:00,3688.5,3694.300048828125,3688.300048828125,3694.0,2645
2025-09-10 11:45:00+00:00,3688.800048828125,3691.699951171875,3688.0,3688.5,1869
2025-09-10 12:00:00+00:00,3687.10009765625,3689.89990234375,3686.699951171875,3688.699951171875,1689
2025-09-10 12:15:00+00:00,3687.89990234375,3690.199951171875,3686.0,3687.300048828125,2562
2025-09-10 12:30:00+00:00,3689.39990234375,3697.5,3681.0,3688.39990234375,12388
2025-09-10 12:45:00+00:00,3683.199951171875,3690.300048828125,3678.800048828125,3689.5,5228
2025-09-10 13:00:00+00:00,3685.5,3687.60009765625,3681.0,3683.199951171875,4200
2025-09-10 13:15:00+00:00,3686.699951171875,3688.60009765625,3684.39990234375,3685.39990234375,2238
2025-09-10 13:30:00+00:00,3690.800048828125,3694.39990234375,3686.699951171875,3687.0,5923
2025-09-10 13:45:00+00:00,3690.699951171875,3691.699951171875,3686.60009765625,3690.60009765625,3572
2025-09-10 14:00:00+00:00,3693.699951171875,3694.0,3688.199951171875,3690.89990234375,4376
2025-09-10 14:15:00+00:00,3692.5,3695.300048828125,3690.199951171875,3693.800048828125,2880
2025-09-10 14:30:00+00:00,3687.5,3695.300048828125,3687.300048828125,3692.60009765625,4055
2025-09-10 14:45:00+00:00,3687.5,3688.800048828125,3683.300048828125,3687.5,4487
2025-09-10 15:00:00+00:00,3687.60009765625,3688.0,3683.0,3687.5,2940
2025-09-10 15:15:00+00:00,3683.300048828125,3688.0,3677.5,3687.699951171875,6321
2025-09-10 15:30:00+00:00,3686.300048828125,3686.89990234375,3682.89990234375,3683.39990234375,3175
2025-09-10 15:45:00+00:00,3683.699951171875,3687.60009765625,3682.89990234375,3686.39990234375,1854
2025-09-10 16:00:00+00:00,3682.89990234375,3686.300048828125,3681.0,3683.699951171875,2329
2025-09-10 16:15:00+00:00,3680.39990234375,3683.5,3679.89990234375,3683.0,1773
2025-09-10 16:30:00+00:00,3681.199951171875,3682.39990234375,3679.10009765625,3680.5,1504
2025-09-10 16:45:00+00:00,3682.0,3683.39990234375,3680.199951171875,3681.0,1282
2025-09-10 17:00:00+00:00,3683.5,3683.699951171875,3681.60009765625,3682.10009765625,1198
2025-09-10 17:15:00+00:00,3681.89990234375,3683.800048828125,3680.89990234375,3683.39990234375,2286
2025-09-10 17:30:00+00:00,3685.5,3686.800048828125,3681.60009765625,3681.800048828125,2078
2025-09-10 17:45:00+00:00,3686.89990234375,3687.199951171875,3684.800048828125,3685.5,751
2025-09-10 18:00:00+00:00,3686.800048828125,3687.699951171875,3685.800048828125,3686.800048828125,672
2025-09-10 18:15:00+00:00,3688.39990234375,3689.60009765625,3686.800048828125,3686.800048828125,1398
2025-09-10 18:30:00+00:00,3685.699951171875,3688.800048828125,3684.5,3688.5,1155
2025-09-10 18:45:00+00:00,3684.89990234375,3686.199951171875,3683.89990234375,3685.60009765625,710
2025-09-10 19:00:00+00:00,3683.60009765625,3686.0,3683.300048828125,3685.0,746
2025-09-10 19:15:00+00:00,3679.0,3683.699951171875,3678.60009765625,3683.39990234375,1616
2025-09-10 19:30:00+00:00,3677.39990234375,3678.89990234375,3674.60009765625,3678.89990234375,2298
2025-09-10 19:45:00+00:00,3681.699951171875,3682.39990234375,3676.0,3677.199951171875,1717
2025-09-10 20:00:00+00:00,3681.10009765625,3682.60009765625,3680.0,3681.800048828125,854
2025-09-10 20:15:00+00:00,3679.60009765625,3681.39990234375,3679.300048828125,3681.0,503
2025-09-10 20:30:00+00:00,3678.39990234375,3680.300048828125,3678.0,3679.60009765625,460
2025-09-10 20:45:00+00:00,3680.39990234375,3681.199951171875,3678.300048828125,3678.39990234375,762
2025-09-10 22:00:00+00:00,3678.699951171875,3683.39990234375,3678.60009765625,3680.60009765625,356
2025-09-10 22:15:00+00:00,3679.0,3680.199951171875,3676.60009765625,3678.800048828125,738
2025-09-10 22:30:00+00:00,3679.89990234375,3680.5,3678.39990234375,3679.10009765625,815
2025-09-10 22:45:00+00:00,3678.699951171875,3679.800048828125,3678.60009765625,3679.699951171875,441
2025-09-10 23:00:00+00:00,3680.699951171875,3680.89990234375,3677.300048828125,3678.89990234375,747
2025-09-10 23:15:00+00:00,3681.300048828125,3681.800048828125,3679.699951171875,3680.60009765625,544
2025-09-10 23:30:00+00:00,3683.10009765625,3683.60009765625,3679.39990234375,3681.5,602
2025-09-10 23:45:00+00:00,3683.199951171875,3684.10009765625,3682.199951171875,3683.199951171875,591
2025-09-11 00:00:00+00:00,3686.300048828125,3686.300048828125,3683.199951171875,3683.300048828125,1452
2025-09-11 00:15:00+00:00,3684.39990234375,3687.0,3683.300048828125,3686.300048828125,869
2025-09-11 00:30:00+00:00,3682.89990234375,3685.300048828125,3681.5,3684.300048828125,1994
2025-09-11 00:45:00+00:00,3682.5,3683.5,3680.89990234375,3682.800048828125,1482
2025-09-11 01:00:00+00:00,3684.800048828125,3686.300048828125,3680.89990234375,3682.39990234375,1577
2025-09-11 01:15:00+00:00,3686.800048828125,3687.10009765625,3682.800048828125,3684.800048828125,1297
2025-09-11 01:30:00+00:00,3681.5,3687.5,3680.89990234375,3686.800048828125,1669
2025-09-11 01:45:00+00:00,3679.199951171875,3682.10009765625,3678.199951171875,3681.300048828125,1098
2025-09-11 02:00:00+00:00,3680.10009765625,3681.699951171875,3677.699951171875,3679.300048828125,1385
2025-09-11 02:15:00+00:00,3676.0,3680.199951171875,3675.300048828125,3680.199951171875,1128
2025-09-11 02:30:00+00:00,3673.5,3676.39990234375,3673.300048828125,3676.0,1508
2025-09-11 02:45:00+00:00,3674.89990234375,3676.39990234375,3671.0,3673.5,1852
2025-09-11 03:00:00+00:00,3671.800048828125,3674.89990234375,3669.60009765625,3674.800048828125,1818
2025-09-11 03:15:00+00:00,3671.10009765625,3673.0,3670.39990234375,3671.699951171875,1030
2025-09-11 03:30:00+00:00,3669.0,3671.5,3668.300048828125,3671.10009765625,1233
2025-09-11 03:45:00+00:00,3669.699951171875,3670.800048828125,3666.5,3668.89990234375,1622
2025-09-11 04:00:00+00:00,3671.699951171875,3672.199951171875,3669.60009765625,3669.800048828125,923
2025-09-11 04:15:00+00:00,3671.0,3672.10009765625,3670.300048828125,3671.699951171875,454
2025-09-11 04:30:00+00:00,3669.0,3672.10009765625,3667.5,3671.199951171875,895
2025-09-11 04:45:00+00:00,3668.300048828125,3669.800048828125,3667.800048828125,3669.10009765625,600
2025-09-11 05:00:00+00:00,3667.39990234375,3669.199951171875,3666.60009765625,3668.300048828125,1500
2025-09-11 05:15:00+00:00,3667.699951171875,3668.199951171875,3665.699951171875,3667.300048828125,1201
2025-09-11 05:30:00+00:00,3666.699951171875,3670.10009765625,3662.0,3667.800048828125,3154
2025-09-11 05:45:00+00:00,3663.0,3666.60009765625,3661.10009765625,3666.39990234375,2684
2025-09-11 06:00:00+00:00,3669.60009765625,3670.89990234375,3660.60009765625,3662.89990234375,2774
2025-09-11 06:15:00+00:00,3670.89990234375,3671.60009765625,3668.199951171875,3669.699951171875,1461
2025-09-11 06:30:00+00:00,3674.0,3674.60009765625,3669.199951171875,3670.89990234375,2387
2025-09-11 06:45:00+00:00,3670.699951171875,3675.5,3669.699951171875,3673.89990234375,1497
2025-09-11 07:00:00+00:00,3665.199951171875,3671.0,3663.300048828125,3670.89990234375,3666
2025-09-11 07:15:00+00:00,3663.5,3667.89990234375,3661.60009765625,3665.10009765625,2894
2025-09-11 07:30:00+00:00,3665.699951171875,3667.39990234375,3661.300048828125,3663.39990234375,1626
2025-09-11 07:45:00+00:00,3667.60009765625,3667.699951171875,3664.300048828125,3665.699951171875,1254
2025-09-11 08:00:00+00:00,3667.10009765625,3669.5,3664.89990234375,3667.699951171875,1756
2025-09-11 08:15:00+00:00,3667.0,3668.199951171875,3666.60009765625,3667.199951171875,628
2025-09-11 08:30:00+00:00,3664.800048828125,3667.39990234375,3664.10009765625,3667.10009765625,1177
2025-09-11 08:45:00+00:00,3664.60009765625,3668.800048828125,3663.699951171875,3664.800048828125,1668
2025-09-11 09:00:00+00:00,3656.60009765625,3664.300048828125,3656.5,3664.300048828125,3679
2025-09-11 09:15:00+00:00,3654.800048828125,3657.300048828125,3651.800048828125,3656.5,4634
2025-09-11 09:30:00+00:00,3657.300048828125,3658.89990234375,3654.5,3654.699951171875,1764
2025-09-11 09:45:00+00:00,3659.60009765625,3660.699951171875,3656.89990234375,3657.10009765625,2004
2025-09-11 10:00:00+00:00,3660.199951171875,3660.800048828125,3657.60009765625,3659.800048828125,1623
2025-09-11 10:15:00+00:00,3658.89990234375,3662.0,3658.5,3660.10009765625,937
2025-09-11 10:30:00+00:00,3660.60009765625,3663.5,3657.699951171875,3658.800048828125,1805
2025-09-11 10:45:00+00:00,3659.89990234375,3662.300048828125,3659.10009765625,3660.800048828125,1005
2025-09-11 11:00:00+00:00,3657.89990234375,3660.199951171875,3657.199951171875,3659.800048828125,1616
2025-09-11 11:15:00+00:00,3658.60009765625,3659.0,3657.199951171875,3657.89990234375,1362
2025-09-11 11:30:00+00:00,3653.199951171875,3659.300048828125,3652.800048828125,3658.60009765625,3473
2025-09-11 11:45:00+00:00,3654.89990234375,3656.39990234375,3653.10009765625,3653.300048828125,2449
2025-09-11 12:00:00+00:00,3658.10009765625,3658.89990234375,3654.60009765625,3654.89990234375,2064
2025-09-11 12:15:00+00:00,3662.5,3665.0,3655.89990234375,3658.199951171875,3734
2025-09-11 12:30:00+00:00,3674.60009765625,3682.0,3651.0,3662.0,22495
2025-09-11 12:45:00+00:00,3666.60009765625,3674.89990234375,3663.699951171875,3674.39990234375,7417
2025-09-11 13:00:00+00:00,3672.0,3675.39990234375,3665.199951171875,3666.800048828125,6232
2025-09-11 13:15:00+00:00,3658.89990234375,3672.39990234375,3657.60009765625,3672.199951171875,10184
2025-09-11 13:30:00+00:00,3666.199951171875,3668.199951171875,3655.5,3659.10009765625,8525
2025-09-11 13:45:00+00:00,3667.89990234375,3670.699951171875,3663.89990234375,3666.300048828125,5019
2025-09-11 14:00:00+00:00,3671.60009765625,3672.5,3663.60009765625,3667.699951171875,5641
2025-09-11 14:15:00+00:00,3673.5,3676.5,3670.89990234375,3671.699951171875,4172
2025-09-11 14:30:00+00:00,3665.10009765625,3673.699951171875,3665.10009765625,3673.5,3740
2025-09-11 14:45:00+00:00,3668.0,3669.0,3664.800048828125,3665.199951171875,2329
2025-09-11 15:00:00+00:00,3672.39990234375,3672.39990234375,3668.199951171875,3668.199951171875,2064
2025-09-11 15:15:00+00:00,3674.60009765625,3677.10009765625,3672.199951171875,3672.5,3219
2025-09-11 15:30:00+00:00,3673.199951171875,3676.300048828125,3672.5,3674.5,2446
2025-09-11 15:45:00+00:00,3672.0,3673.199951171875,3670.0,3673.199951171875,2251
2025-09-11 16:00:00+00:00,3678.60009765625,3680.60009765625,3671.89990234375,3671.89990234375,4366
2025-09-11 16:15:00+00:00,3675.699951171875,3679.5,3674.60009765625,3678.699951171875,2352
2025-09-11 16:30:00+00:00,3673.60009765625,3677.60009765625,3672.699951171875,3675.699951171875,2129
2025-09-11 16:45:00+00:00,3674.199951171875,3675.0,3671.699951171875,3673.39990234375,1544
2025-09-11 17:00:00+00:00,3671.39990234375,3674.60009765625,3670.0,3674.39990234375,1800
2025-09-11 17:15:00+00:00,3673.699951171875,3674.800048828125,3671.300048828125,3671.39990234375,2470
2025-09-11 17:30:00+00:00,3672.89990234375,3675.39990234375,3672.39990234375,3673.800048828125,1479
2025-09-11 17:45:00+00:00,3673.10009765625,3674.0,3671.699951171875,3672.89990234375,899
2025-09-11 18:00:00+00:00,3672.800048828125,3675.300048828125,3672.300048828125,3673.0,1049
2025-09-11 18:15:00+00:00,3671.199951171875,3673.39990234375,3670.800048828125,3673.0,1133
2025-09-11 18:30:00+00:00,3670.60009765625,3671.5,3669.300048828125,3671.199951171875,1524
2025-09-11 18:45:00+00:00,3671.39990234375,3672.39990234375,3670.5,3670.60009765625,596
2025-09-11 19:00:00+00:00,3673.5,3674.699951171875,3671.199951171875,3671.39990234375,1094
2025-09-11 19:15:00+00:00,3673.699951171875,3676.39990234375,3672.800048828125,3673.300048828125,1009
2025-09-11 19:30:00+00:00,3675.39990234375,3676.699951171875,3673.300048828125,3673.699951171875,976
2025-09-11 19:45:00+00:00,3675.39990234375,3676.39990234375,3674.39990234375,3675.5,873
2025-09-11 20:00:00+00:00,3674.699951171875,3676.300048828125,3674.10009765625,3675.300048828125,567
2025-09-11 20:15:00+00:00,3673.89990234375,3675.39990234375,3673.699951171875,3674.800048828125,331
2025-09-11 20:30:00+00:00,3672.699951171875,3674.199951171875,3672.199951171875,3673.89990234375,315
2025-09-11 20:45:00+00:00,3673.39990234375,3673.60009765625,3672.10009765625,3672.699951171875,457
2025-09-11 22:00:00+00:00,3675.10009765625,3675.10009765625,3671.89990234375,3672.800048828125,122
2025-09-11 22:15:00+00:00,3675.39990234375,3676.60009765625,3674.699951171875,3675.300048828125,338
2025-09-11 22:30:00+00:00,3673.300048828125,3675.300048828125,3673.300048828125,3675.300048828125,396
2025-09-11 22:45:00+00:00,3672.89990234375,3673.699951171875,3671.199951171875,3673.300048828125,511
2025-09-11 23:00:00+00:00,3671.800048828125,3674.199951171875,3670.89990234375,3672.89990234375,439
2025-09-11 23:15:00+00:00,3672.800048828125,3673.39990234375,3671.39990234375,3671.800048828125,331
2025-09-11 23:30:00+00:00,3672.60009765625,3673.5,3672.0,3672.89990234375,335
2025-09-11 23:45:00+00:00,3669.199951171875,3672.5,3669.0,3672.5,596
2025-09-12 00:00:00+00:00,3670.39990234375,3671.0,3668.699951171875,3669.199951171875,755
2025-09-12 00:15:00+00:00,3668.0,3670.60009765625,3667.60009765625,3670.300048828125,1217
2025-09-12 00:30:00+00:00,3670.10009765625,3670.300048828125,3667.300048828125,3668.10009765625,1017
2025-09-12 00:45:00+00:00,3673.800048828125,3674.89990234375,3670.300048828125,3670.300048828125,1073
2025-09-12 01:00:00+00:00,3680.800048828125,3681.800048828125,3673.89990234375,3674.0,3049
2025-09-12 01:15:00+00:00,3680.800048828125,3681.39990234375,3676.699951171875,3680.699951171875,1684
2025-09-12 01:30:00+00:00,3684.300048828125,3685.39990234375,3680.39990234375,3680.89990234375,2567
2025-09-12 01:45:00+00:00,3685.0,3686.300048828125,3682.60009765625,3684.300048828125,1707
2025-09-12 02:00:00+00:00,3685.89990234375,3688.39990234375,3683.39990234375,3685.0,1742
2025-09-12 02:15:00+00:00,3688.800048828125,3689.10009765625,3685.699951171875,3686.0,1039
2025-09-12 02:30:00+00:00,3686.800048828125,3689.5,3686.10009765625,3688.699951171875,1232
2025-09-12 02:45:00+00:00,3688.699951171875,3690.10009765625,3685.0,3686.89990234375,1990
2025-09-12 03:00:00+00:00,3690.5,3690.89990234375,3687.0,3688.60009765625,1958
2025-09-12 03:15:00+00:00,3690.199951171875,3692.300048828125,3689.0,3690.60009765625,1521
2025-09-12 03:30:00+00:00,3690.89990234375,3691.39990234375,3689.699951171875,3690.0,687
2025-09-12 03:45:00+00:00,3691.800048828125,3692.39990234375,3689.800048828125,3691.0,871
2025-09-12 04:00:00+00:00,3692.10009765625,3693.39990234375,3690.5,3692.0,1103
2025-09-12 04:15:00+00:00,3693.0,3693.300048828125,3691.5,3691.89990234375,438
2025-09-12 04:30:00+00:00,3693.60009765625,3693.89990234375,3692.39990234375,3693.199951171875,905
2025-09-12 04:45:00+00:00,3693.5,3695.0,3693.0,3693.5,819
2025-09-12 05:00:00+00:00,3694.800048828125,3695.0,3692.39990234375,3693.5,508
2025-09-12 05:15:00+00:00,3692.10009765625,3695.5,3692.10009765625,3694.699951171875,916
2025-09-12 05:30:00+00:00,3694.39990234375,3695.39990234375,3691.300048828125,3692.199951171875,1689
2025-09-12 05:45:00+00:00,3691.89990234375,3694.39990234375,3690.89990234375,3694.39990234375,941
2025-09-12 06:00:00+00:00,3691.60009765625,3692.199951171875,3689.60009765625,3691.800048828125,1773
2025-09-12 06:15:00+00:00,3689.39990234375,3692.60009765625,3688.0,3691.89990234375,1437
2025-09-12 06:30:00+00:00,3688.300048828125,3691.199951171875,3687.5,3689.39990234375,1547
2025-09-12 06:45:00+00:00,3689.300048828125,3689.5,3687.199951171875,3688.300048828125,1261
2025-09-12 07:00:00+00:00,3690.39990234375,3691.800048828125,3687.60009765625,3689.10009765625,2390
2025-09-12 07:15:00+00:00,3690.39990234375,3691.199951171875,3688.60009765625,3690.300048828125,1363
2025-09-12 07:30:00+00:00,3686.0,3690.199951171875,3685.699951171875,3690.199951171875,1724
2025-09-12 07:45:00+00:00,3686.300048828125,3687.89990234375,3685.800048828125,3686.0,1646
